GEOID,date,smokePM_pred
53033021804,2021-08-24,3.56763529777527
53033021903,2021-08-24,2.7485893867159
53033021904,2021-08-24,3.44304464893352
53033021905,2021-08-24,3.53813453269342
53033021906,2021-08-24,3.69174393260494
53033022001,2021-08-24,3.4990016917904
53033022003,2021-08-24,2.73746839848562
53033022005,2021-08-24,2.69802141189575
53033022006,2021-08-24,2.69802141189575
53033022101,2021-08-24,3.54982471466064
53033022102,2021-08-24,3.54982471466064
53033022201,2021-08-24,3.54982471466064
53033022202,2021-08-24,3.04172958237263
53033022203,2021-08-24,2.85129159136372
53033022300,2021-08-24,3.37434397857798
53033022400,2021-08-24,2.69802141189575
53033022500,2021-08-24,2.69802141189575
53033022603,2021-08-24,2.69802141189575
53033022604,2021-08-24,2.69802141189575
53033022605,2021-08-24,2.69823529758685
53033022606,2021-08-24,2.71165384813221
53033022701,2021-08-24,2.70008263590121
53033022702,2021-08-24,2.69802141189575
53033022703,2021-08-24,2.7085669046047
53033022801,2021-08-24,2.9057834417025
53033022802,2021-08-24,2.88996874505478
53033022803,2021-08-24,2.92913460731506
53033022901,2021-08-24,2.92913460731506
53033022902,2021-08-24,2.92913460731506
53033023000,2021-08-24,2.92913460731506
53033023100,2021-08-24,2.92913460731506
53033023201,2021-08-24,2.92913460731506
53033023202,2021-08-24,2.92913460731506
53033023300,2021-08-24,2.92913460731506
53033023401,2021-08-24,2.60896942204246
53033023403,2021-08-24,2.85886241997091
53033023404,2021-08-24,2.84886313072131
53033023500,2021-08-24,2.55927205085754
53033023601,2021-08-24,2.6747826245536
53033023603,2021-08-24,2.92913460731506
53033023604,2021-08-24,2.72936525459993
53033023700,2021-08-24,2.86945717313885
53033023801,2021-08-24,2.55927205085754
53033023803,2021-08-24,2.55927205085754
53033023804,2021-08-24,2.55927205085754
53033023900,2021-08-24,2.55927205085754
53033024000,2021-08-24,2.81542428835429
53033024100,2021-08-24,3.00676485895482
53033024200,2021-08-24,3.00885746648359
53033024300,2021-08-24,2.78223133492282
53033024400,2021-08-24,2.55927205085754
53033024500,2021-08-24,2.55927205085754
53033024601,2021-08-24,2.98926546140547
53033024602,2021-08-24,3.65664467171113
53033024701,2021-08-24,2.55927205085754
53033024702,2021-08-24,2.79842485924069
53033024800,2021-08-24,2.57818955120371
53033024901,2021-08-24,2.55927205085754
53033024902,2021-08-24,2.93030298148845
53033024903,2021-08-24,3.31190574711286
53033025001,2021-08-24,3.02932770562308
53033025003,2021-08-24,3.46291028904595
53033025005,2021-08-24,3.45002750035401
53033025006,2021-08-24,3.47777979723836
53033025101,2021-08-24,3.49116072376627
53033025102,2021-08-24,3.51770874765561
53033025200,2021-08-24,3.5656513759672
53033025301,2021-08-24,3.62701076203521
53033025302,2021-08-24,3.61716839098171
53033025400,2021-08-24,3.58647012710571
53033025500,2021-08-24,3.58514292860288
53033025601,2021-08-24,3.58647012710571
53033025602,2021-08-24,3.58249190960823
53033025701,2021-08-24,3.58647012710571
53033025702,2021-08-24,3.58647012710571
53033025803,2021-08-24,3.58647012710571
53033025804,2021-08-24,3.58651695722629
53033025805,2021-08-24,3.58647012710571
53033025806,2021-08-24,3.58647012710571
53033026001,2021-08-24,3.6672665163688
53033026002,2021-08-24,3.58678012347458
53033026100,2021-08-24,3.66668038277288
53033026200,2021-08-24,3.5942733743931
53033026300,2021-08-24,3.72775053977966
53033026400,2021-08-24,3.72690900616567
53033026500,2021-08-24,3.57634843033222
53033026600,2021-08-24,3.37477764139728
53033026700,2021-08-24,3.38493990898132
53033026801,2021-08-24,3.38937266373635
53033026802,2021-08-24,3.38493990898132
53033027000,2021-08-24,3.44830279880124
53033027100,2021-08-24,3.69082260953344
53033027200,2021-08-24,3.72517029741743
53033027300,2021-08-24,3.43595643672241
53033027400,2021-08-24,3.38493990898132
53033027500,2021-08-24,3.38493990898132
53033027600,2021-08-24,3.38493990898132
53033027701,2021-08-24,3.02703644757757
53033027702,2021-08-24,3.38279874648444
53033027800,2021-08-24,3.38493990898132
53033027900,2021-08-24,3.38493990898132
53033028000,2021-08-24,3.38493990898132
53033028100,2021-08-24,3.38493990898132
53033028200,2021-08-24,3.54721098124594
53033028300,2021-08-24,3.58850789070129
53033028402,2021-08-24,3.49587946343529
53033028403,2021-08-24,3.58850789070129
53033028500,2021-08-24,3.42840930081047
53033028600,2021-08-24,3.43580717183551
53033028700,2021-08-24,3.58811044743925
53033028801,2021-08-24,3.58850789070129
53033028802,2021-08-24,3.58850789070129
53033028901,2021-08-24,3.57434724171705
53033028902,2021-08-24,3.58850789070129
53033029001,2021-08-24,3.3538291282325
53033029003,2021-08-24,3.4825028211613
53033029004,2021-08-24,3.49717909757444
53033029101,2021-08-24,3.58850789070129
53033029102,2021-08-24,3.57677047843895
53033029203,2021-08-24,3.49054136175144
53033029204,2021-08-24,3.50452600716673
53033029205,2021-08-24,3.58850789070129
53033029206,2021-08-24,3.5875507457611
53033029303,2021-08-24,3.58648286925914
53033029304,2021-08-24,3.74955899745634
53033029305,2021-08-24,3.5871646720556
53033029306,2021-08-24,3.9063439358529
53033029307,2021-08-24,4.48107385635376
53033029403,2021-08-24,3.53199538757617
53033029405,2021-08-24,4.2096268159989
53033029406,2021-08-24,3.5296661279502
53033029407,2021-08-24,3.47989320755005
53033029408,2021-08-24,3.47989320755005
53033029502,2021-08-24,3.47989320755005
53033029503,2021-08-24,3.47989320755005
53033029504,2021-08-24,3.47989320755005
53033029601,2021-08-24,3.47989320755005
53033029602,2021-08-24,3.4806197329183
53033029700,2021-08-24,3.47989320755005
53033029801,2021-08-24,3.5005315281913
53033029802,2021-08-24,3.56771147293863
53033029901,2021-08-24,3.58085989952087
53033029902,2021-08-24,3.58085989952087
53033030003,2021-08-24,3.32296947126054
53033030004,2021-08-24,3.42173110359881
53033030005,2021-08-24,3.57580581137908
53033030006,2021-08-24,3.58085989952087
53033030100,2021-08-24,3.32610007242327
53033030201,2021-08-24,3.40600860283596
53033030202,2021-08-24,3.56829639737483
53033030304,2021-08-24,3.75822198199803
53033030305,2021-08-24,3.68706031225501
53033030306,2021-08-24,3.78633597911177
53033030308,2021-08-24,3.64823375617197
53033030309,2021-08-24,3.64024651593808
53033030310,2021-08-24,3.7886688709259
53033030311,2021-08-24,3.78595576405865
53033030312,2021-08-24,3.78860480167765
53033030313,2021-08-24,3.58946030830196
53033030314,2021-08-24,3.58085989952087
53033030401,2021-08-24,3.58103595553793
53033030403,2021-08-24,3.75958031592716
53033030404,2021-08-24,3.5985033698984
53033030501,2021-08-24,3.54068378848454
53033030503,2021-08-24,3.47989320755005
53033030504,2021-08-24,3.52035512672118
53033030600,2021-08-24,3.55960424080562
53033030700,2021-08-24,3.52845404242023
53033030801,2021-08-24,3.4894699136517
53033030802,2021-08-24,3.33397483825684
53033030901,2021-08-24,3.54610439074528
53033030902,2021-08-24,3.33566906380525
53033031000,2021-08-24,3.33397483825684
53033031100,2021-08-24,3.38569397174549
53033031202,2021-08-24,4.34508470259001
53033031204,2021-08-24,4.15143570048703
53033031205,2021-08-24,3.53939945446645
53033031206,2021-08-24,3.79949060820793
53033031301,2021-08-24,6.1769040813248
53033031302,2021-08-24,6.84061390561424
53033031400,2021-08-24,6.4851303100586
53033031501,2021-08-24,4.12149223485011
53033031502,2021-08-24,6.31730407672646
53033031601,2021-08-24,4.02563841388738
53033031603,2021-08-24,3.951400704419
53033031604,2021-08-24,3.86210918426514
53033031605,2021-08-24,3.92456395030829
53033031703,2021-08-24,3.54163047994234
53033031704,2021-08-24,3.56009266364906
53033031705,2021-08-24,4.44418011217045
53033031706,2021-08-24,3.8750919566387
53033031800,2021-08-24,4.44893481644628
53033031903,2021-08-24,3.58762283856563
53033031904,2021-08-24,4.04455978275421
53033031906,2021-08-24,4.45466830856456
53033031907,2021-08-24,4.00289231307707
53033031908,2021-08-24,4.11024463483045
53033031909,2021-08-24,4.48107385635376
53033032002,2021-08-24,4.21928559395472
53033032003,2021-08-24,3.85782722597201
53033032005,2021-08-24,3.86256405966681
53033032006,2021-08-24,3.88516570749337
53033032007,2021-08-24,4.09351114648671
53033032008,2021-08-24,3.86210918426514
53033032010,2021-08-24,3.86210918426514
53033032011,2021-08-24,3.86210918426514
53033032102,2021-08-24,4.02238136442664
53033032103,2021-08-24,2.86227099457086
53033032104,2021-08-24,3.60468832135989
53033032203,2021-08-24,2.87628361361703
53033032207,2021-08-24,2.84870481491089
53033032208,2021-08-24,2.84870481491089
53033032210,2021-08-24,3.08813407218488
53033032211,2021-08-24,2.84870481491089
53033032212,2021-08-24,2.84870481491089
53033032213,2021-08-24,2.86209939257419
53033032214,2021-08-24,2.8602239670864
53033032215,2021-08-24,3.29200137481748
53033032307,2021-08-24,3.68911707972148
53033032309,2021-08-24,2.79859780800661
53033032311,2021-08-24,3.55330378274729
53033032313,2021-08-24,3.02329918297245
53033032315,2021-08-24,3.37378718930643
53033032316,2021-08-24,2.9372861874527
53033032317,2021-08-24,2.9115916777797
53033032318,2021-08-24,3.16808142588184
53033032319,2021-08-24,3.673930754706
53033032320,2021-08-24,3.70125126838684
53033032321,2021-08-24,3.66629723233696
53033032322,2021-08-24,3.70125126838684
53033032323,2021-08-24,3.68414396766171
53033032324,2021-08-24,3.00277683278439
53033032325,2021-08-24,3.29334428527156
53033032326,2021-08-24,3.57227139852619
53033032327,2021-08-24,3.2498911096483
53033032328,2021-08-24,3.2355432510376
53033032329,2021-08-24,3.2355432510376
53033032401,2021-08-24,3.27849976444174
53033032402,2021-08-24,3.29176141861527
53033032500,2021-08-24,3.42128330487124
53033032601,2021-08-24,2.97697515533046
53033032602,2021-08-24,3.00247937950573
53033032702,2021-08-24,3.82610401731943
53033032703,2021-08-24,2.42417168617249
53033032704,2021-08-24,2.9910063171797
53033032800,2021-08-24,3.0403080534161
53033990100,2021-08-24,3.22634072019563
53035080101,2021-08-24,2.79081463813782
53035080102,2021-08-24,2.80286322090368
53035080200,2021-08-24,3.06730419479664
53035080300,2021-08-24,2.79081463813782
53035080400,2021-08-24,3.06887514965262
53035080500,2021-08-24,2.83895395087212
53035080600,2021-08-24,2.79081463813782
53035080700,2021-08-24,2.79081463813782
53035080800,2021-08-24,2.79081463813782
53035080900,2021-08-24,2.79052095519292
53035081000,2021-08-24,2.79081463813782
53035081100,2021-08-24,2.79081463813782
53035081200,2021-08-24,2.79081463813782
53035081400,2021-08-24,2.79974877175139
53035090101,2021-08-24,2.55567555298983
53035090102,2021-08-24,2.69196321531915
53035090201,2021-08-24,2.34851394294208
53035090202,2021-08-24,2.49119020980002
53035090300,2021-08-24,2.85051623310997
53035090400,2021-08-24,2.89140886214962
53035090501,2021-08-24,2.65471432408338
53035090502,2021-08-24,2.68538975715637
53035090700,2021-08-24,2.86721592183791
53035090800,2021-08-24,3.42081457015097
53035090900,2021-08-24,3.21384734431395
53035091000,2021-08-24,3.46195815800259
53035091100,2021-08-24,3.05148280064677
53035091201,2021-08-24,2.91003119283696
53035091203,2021-08-24,2.91051244735718
53035091204,2021-08-24,2.91044410288242
53035091301,2021-08-24,2.79900778861263
53035091302,2021-08-24,2.90188054901292
53035091400,2021-08-24,2.82415827875315
53035091500,2021-08-24,3.00549616201259
53035091600,2021-08-24,3.57645087114437
53035091700,2021-08-24,3.59732913970947
53035091800,2021-08-24,3.58831864374459
53035091900,2021-08-24,2.96607824824064
53035092000,2021-08-24,2.65569953437445
53035092100,2021-08-24,3.01695951716179
53035092200,2021-08-24,3.02551379478966
53035092300,2021-08-24,3.12373176154245
53035092400,2021-08-24,3.12290048599243
53035092500,2021-08-24,3.12098627090817
53035092600,2021-08-24,3.06708842406124
53035092701,2021-08-24,3.10516036023103
53035092704,2021-08-24,3.03519567110967
53035092801,2021-08-24,3.15750797698016
53035092802,2021-08-24,3.40837911024789
53035092803,2021-08-24,3.52516198158264
53035092901,2021-08-24,3.12783954276299
53035092902,2021-08-24,3.35788974503671
53035940000,2021-08-24,2.72359238943635
53035940100,2021-08-24,2.68846374275251
53035990100,2021-08-24,2.88931223968588
53037975100,2021-08-24,11.3098803756221
53037975200,2021-08-24,7.34407169646558
53037975300,2021-08-24,5.52929584966156
53037975401,2021-08-24,5.69466400146484
53037975402,2021-08-24,4.494747340429
53037975500,2021-08-24,4.78560313268387
53037975600,2021-08-24,3.72881999469746
53037975700,2021-08-24,6.38414256702454
53039950100,2021-08-24,8.78994023344947
53039950200,2021-08-24,3.70324397603599
53039950300,2021-08-24,5.68922454907972
53041970100,2021-08-24,2.67942348217318
53041970200,2021-08-24,2.7627079812366
53041970300,2021-08-24,2.77945750353635
53041970400,2021-08-24,2.78285733452463
53041970500,2021-08-24,2.80712938308716
53041970600,2021-08-24,2.80712938308716
53041970700,2021-08-24,2.79185856803342
53041970800,2021-08-24,2.73887907973458
53041970900,2021-08-24,2.61312132681996
53041971000,2021-08-24,2.61425371829612
53041971100,2021-08-24,3.13739526490712
53041971200,2021-08-24,3.50643312952614
53041971300,2021-08-24,2.81433150753248
53041971400,2021-08-24,2.62852989278092
53041971500,2021-08-24,2.75087901617968
53041971600,2021-08-24,2.8271823709315
53041971700,2021-08-24,4.20948432561808
53041971800,2021-08-24,5.33659900687392
53041971900,2021-08-24,7.19562400833813
53041972000,2021-08-24,14.59694108038
53045940000,2021-08-24,2.10063415868011
53045960100,2021-08-24,2.47540817420686
53045960200,2021-08-24,2.37544541740499
53045960300,2021-08-24,2.60165475800055
53045960400,2021-08-24,2.75391155872005
53045960500,2021-08-24,2.39417442221233
53045960600,2021-08-24,2.40725101104758
53045960700,2021-08-24,2.40811085734287
53045960800,2021-08-24,2.20902670186286
53045960900,2021-08-24,2.17923746210013
53045961000,2021-08-24,2.24055827027312
53045961100,2021-08-24,2.50987340749396
53045961200,2021-08-24,2.55326305749407
53045961300,2021-08-24,2.30779442157775
53049950200,2021-08-24,1.91601806834616
53049950300,2021-08-24,1.94650068086179
53049950400,2021-08-24,2.36154576736058
53049950500,2021-08-24,2.5594408876758
53049950600,2021-08-24,2.73968843372256
53049950700,2021-08-24,2.57538005940077
53049950800,2021-08-24,2.28271571209619
53049990100,2021-08-24,2.4806434139095
53053060200,2021-08-24,4.05681310963441
53053060300,2021-08-24,4.09166035074669
53053060400,2021-08-24,4.17067016823761
53053060500,2021-08-24,4.23249654944411
53053060600,2021-08-24,4.06676299367907
53053060700,2021-08-24,4.2449369430542
53053060800,2021-08-24,4.2449369430542
53053060903,2021-08-24,4.2449369430542
53053060904,2021-08-24,4.2449369430542
53053060905,2021-08-24,4.2449369430542
53053060906,2021-08-24,4.2449369430542
53053061001,2021-08-24,4.2449369430542
53053061002,2021-08-24,4.2449369430542
53053061100,2021-08-24,4.2449369430542
53053061200,2021-08-24,4.2449369430542
53053061300,2021-08-24,4.26455516701265
53053061400,2021-08-24,4.48128421927727
53053061500,2021-08-24,4.23745947477751
53053061601,2021-08-24,4.55208282820727
53053061602,2021-08-24,4.87089729309082
53053061700,2021-08-24,4.66441667665473
53053061800,2021-08-24,4.87089729309082
53053061900,2021-08-24,4.87089729309082
53053062000,2021-08-24,4.87089729309082
53053062300,2021-08-24,4.87089729309082
53053062400,2021-08-24,4.87089729309082
53053062500,2021-08-24,4.87089729309082
53053062600,2021-08-24,4.77586132492233
53053062801,2021-08-24,4.36385227380893
53053062802,2021-08-24,4.75807704294804
53053062900,2021-08-24,4.86944422371914
53053063000,2021-08-24,4.87089729309082
53053063100,2021-08-24,4.87089729309082
53053063200,2021-08-24,4.87089729309082
53053063300,2021-08-24,4.87089729309082
53053063400,2021-08-24,4.87089729309082
53053063501,2021-08-24,4.87089729309082
53053063502,2021-08-24,4.87089367050235
53053070100,2021-08-24,6.13228666962316
53053070203,2021-08-24,4.30390045039668
53053070204,2021-08-24,5.12976065902329
53053070205,2021-08-24,6.97381048545068
53053070206,2021-08-24,6.96785654158968
53053070207,2021-08-24,7.51877086199073
53053070307,2021-08-24,5.40729323873984
53053070308,2021-08-24,4.5029536374082
53053070309,2021-08-24,5.62804199433484
53053070310,2021-08-24,4.14657527068662
53053070311,2021-08-24,4.87660083142183
53053070312,2021-08-24,4.13627684251976
53053070313,2021-08-24,4.14806628215901
53053070314,2021-08-24,3.37694918085106
53053070315,2021-08-24,3.3726072830906
53053070316,2021-08-24,3.33397483825684
53053070401,2021-08-24,4.15717706544043
53053070403,2021-08-24,5.15473449085414
53053070404,2021-08-24,4.83179377863728
53053070703,2021-08-24,3.7950305376222
53053071100,2021-08-24,4.753317218732
53053071205,2021-08-24,4.65859601678484
53053071206,2021-08-24,4.7294853621335
53053071207,2021-08-24,4.38030484978221
53053071208,2021-08-24,5.12414865697635
53053071209,2021-08-24,4.25900726615073
53053071210,2021-08-24,4.21897515079787
53053071304,2021-08-24,4.90182145878804
53053071305,2021-08-24,4.7486777305603
53053071306,2021-08-24,4.78029992942961
53053071307,2021-08-24,4.7486777305603
53053071309,2021-08-24,4.83463692397278
53053071310,2021-08-24,4.74878229328874
53053071403,2021-08-24,4.93917083740234
53053071406,2021-08-24,4.95815127077002
53053071407,2021-08-24,4.9881649017334
