GEOID,date,smokePM_pred
53053072307,2020-09-18,33.5251731872559
53053072308,2020-09-18,33.5251731872559
53053072309,2020-09-18,36.652062622046
53053072310,2020-09-18,38.1293920225546
53053072311,2020-09-18,38.9445690057997
53053072312,2020-09-18,36.4363176010211
53053072313,2020-09-18,38.578170323141
53053072405,2020-09-18,40.5737918363338
53053072406,2020-09-18,41.3234602526191
53053072407,2020-09-18,40.198149422816
53053072408,2020-09-18,39.848769734583
53053072409,2020-09-18,41.2323816656503
53053072410,2020-09-18,35.291651945248
53053072503,2020-09-18,40.4476438416632
53053072504,2020-09-18,40.668062210684
53053072505,2020-09-18,39.8183384700409
53053072506,2020-09-18,40.7255393049473
53053072507,2020-09-18,41.3467254638672
53053072601,2020-09-18,38.3705413621646
53053072602,2020-09-18,37.5431106404803
53053072603,2020-09-18,32.6784378143708
53053072800,2020-09-18,29.6295913666703
53053072901,2020-09-18,35.4131325490695
53053072903,2020-09-18,31.9629434233885
53053072905,2020-09-18,30.8974266052246
53053072906,2020-09-18,32.2830764299678
53053072907,2020-09-18,33.7785497537352
53053073001,2020-09-18,28.625845839349
53053073005,2020-09-18,33.5213816709773
53053073006,2020-09-18,30.5577290201544
53053073108,2020-09-18,36.9787846655419
53053073110,2020-09-18,33.6462335101492
53053073111,2020-09-18,37.0164794921875
53053073113,2020-09-18,36.9022317635948
53053073114,2020-09-18,36.4157791137695
53053073115,2020-09-18,36.4157791137695
53053073116,2020-09-18,36.1132951713928
53053073117,2020-09-18,33.8276430684192
53053073118,2020-09-18,33.5290063596391
53053073119,2020-09-18,32.1207023173038
53053073120,2020-09-18,37.0164794921875
53053073121,2020-09-18,37.0164794921875
53053073122,2020-09-18,37.0164794921875
53053073123,2020-09-18,37.005903343031
53053073124,2020-09-18,36.8804372124266
53053073125,2020-09-18,36.9427992713918
53053073126,2020-09-18,37.0164794921875
53053073200,2020-09-18,33.2902861882426
53053073301,2020-09-18,35.9451925499167
53053073302,2020-09-18,33.7404632568359
53053073404,2020-09-18,34.4824947300013
53053073405,2020-09-18,33.7404632568359
53053073406,2020-09-18,33.7404632568359
53053073407,2020-09-18,33.7404632568359
53053073408,2020-09-18,33.7404632568359
53053073500,2020-09-18,34.0922741677931
53053940001,2020-09-18,36.0881458364501
53053940002,2020-09-18,34.6669311523438
53053940003,2020-09-18,34.6369944211282
53053940004,2020-09-18,38.6119387753159
53053940005,2020-09-18,34.6711654600124
53053940006,2020-09-18,39.9394760131836
53053940007,2020-09-18,39.1973825526803
53053940008,2020-09-18,35.8419034308226
53053940009,2020-09-18,34.0993423413791
53053940010,2020-09-18,33.7604377228825
53053940011,2020-09-18,35.996173151838
53055960100,2020-09-18,26.1160680156706
53055960300,2020-09-18,23.9116468623506
53055960400,2020-09-18,26.3297244130448
53055960500,2020-09-18,24.0783214360898
53055990100,2020-09-18,24.2735496269864
53057940200,2020-09-18,19.0836891916538
53057940300,2020-09-18,18.4514644185684
53057940400,2020-09-18,18.6513288068776
53057940500,2020-09-18,18.6061344146729
53057940600,2020-09-18,18.6061344146729
53057940700,2020-09-18,18.6061344146729
53057940800,2020-09-18,19.7924909572444
53057950100,2020-09-18,19.1547216865139
53057950800,2020-09-18,30.9789520467876
53057950900,2020-09-18,33.338044416535
53057951000,2020-09-18,39.2817554427455
53057951100,2020-09-18,47.7569536594419
53057951200,2020-09-18,33.1279334923853
53057951300,2020-09-18,26.8100368525216
53057951400,2020-09-18,25.9213500840986
53057951500,2020-09-18,27.2919511358382
53057951600,2020-09-18,25.7636247168179
53057951700,2020-09-18,25.9134725413348
53057951800,2020-09-18,25.9722814024511
53057951900,2020-09-18,25.2836304496034
53057952100,2020-09-18,25.3038412724311
53057952200,2020-09-18,25.9841365814209
53057952301,2020-09-18,25.9841365814209
53057952302,2020-09-18,25.97095356369
53057952401,2020-09-18,25.9841365814209
53057952402,2020-09-18,26.2399371371323
53057952500,2020-09-18,25.9841365814209
53057952600,2020-09-18,26.0359311461609
53057952700,2020-09-18,25.4686376200985
53057990100,2020-09-18,20.542844203456
53059950100,2020-09-18,42.2675644745275
53059950200,2020-09-18,40.0263305642427
53059950300,2020-09-18,37.1074821753696
53059950400,2020-09-18,44.1589666441346
53059950500,2020-09-18,38.0567362779324
53061040100,2020-09-18,32.1569671630859
53061040200,2020-09-18,32.1569671630859
53061040300,2020-09-18,32.1569671630859
53061040400,2020-09-18,32.1569671630859
53061040500,2020-09-18,32.1569671630859
53061040700,2020-09-18,32.1569671630859
53061040800,2020-09-18,28.8198731068231
53061040900,2020-09-18,24.3157217656131
53061041000,2020-09-18,26.3651346500549
53061041100,2020-09-18,26.4013571643321
53061041201,2020-09-18,24.2809257507324
53061041202,2020-09-18,32.0662452069711
53061041301,2020-09-18,24.3006172791865
53061041303,2020-09-18,24.2809257507324
53061041304,2020-09-18,24.2809257507324
53061041400,2020-09-18,31.9938679230615
53061041500,2020-09-18,33.2112623401386
53061041601,2020-09-18,33.0296974182129
53061041605,2020-09-18,33.0296974182129
53061041606,2020-09-18,33.0296974182129
53061041607,2020-09-18,33.0296974182129
53061041608,2020-09-18,33.0296974182129
53061041701,2020-09-18,33.0296974182129
53061041703,2020-09-18,34.744817950485
53061041704,2020-09-18,33.8226439056525
53061041805,2020-09-18,33.0296974182129
53061041806,2020-09-18,33.0296974182129
53061041808,2020-09-18,33.0296974182129
53061041809,2020-09-18,33.0296974182129
53061041810,2020-09-18,33.3072740056546
53061041811,2020-09-18,34.650058869103
53061041812,2020-09-18,34.7850805296548
53061041901,2020-09-18,31.6543728984555
53061041903,2020-09-18,27.8873214131019
53061041904,2020-09-18,32.8138802944229
53061041905,2020-09-18,32.7398509343957
53061042001,2020-09-18,26.7284639013815
53061042003,2020-09-18,32.8825564308642
53061042004,2020-09-18,34.7851905822754
53061042005,2020-09-18,32.9138508302754
53061042006,2020-09-18,27.2828025810887
53061050101,2020-09-18,34.5897435337636
53061050102,2020-09-18,34.7851905822754
53061050200,2020-09-18,34.1893059293754
53061050300,2020-09-18,32.1560373846629
53061050401,2020-09-18,32.1547164916992
53061050402,2020-09-18,32.1547164916992
53061050500,2020-09-18,32.1547164916992
53061050600,2020-09-18,32.1547164916992
53061050700,2020-09-18,32.1547164916992
53061050800,2020-09-18,32.1547164916992
53061050900,2020-09-18,32.1547164916992
53061051000,2020-09-18,32.1547164916992
53061051100,2020-09-18,32.1547164916992
53061051200,2020-09-18,32.1547164916992
53061051300,2020-09-18,33.0722187323063
53061051400,2020-09-18,33.4806838448063
53061051500,2020-09-18,32.7139012508805
53061051601,2020-09-18,34.7851905822754
53061051602,2020-09-18,34.7759557622425
53061051701,2020-09-18,34.7851905822754
53061051702,2020-09-18,34.7851905822754
53061051802,2020-09-18,34.7851905822754
53061051803,2020-09-18,34.7851905822754
53061051804,2020-09-18,34.7851905822754
53061051905,2020-09-18,34.7851670159464
53061051912,2020-09-18,35.3399350510248
53061051913,2020-09-18,34.6427773130469
53061051914,2020-09-18,39.836988105439
53061051915,2020-09-18,34.8396574744078
53061051916,2020-09-18,34.8799489211485
53061051917,2020-09-18,35.3791576239634
53061051918,2020-09-18,34.8817558288574
53061051921,2020-09-18,34.8458266752084
53061051922,2020-09-18,34.8553206761683
53061051923,2020-09-18,34.8352323243459
53061051924,2020-09-18,34.8817558288574
53061051925,2020-09-18,34.8817558288574
53061051926,2020-09-18,34.8817558288574
53061051927,2020-09-18,34.7851905822754
53061051928,2020-09-18,34.7851905822754
53061052003,2020-09-18,33.7019798307815
53061052004,2020-09-18,33.1409867018968
53061052005,2020-09-18,33.5891041612582
53061052006,2020-09-18,33.8702190591503
53061052007,2020-09-18,34.8817788166866
53061052104,2020-09-18,37.4026847414601
53061052105,2020-09-18,35.0593666642803
53061052107,2020-09-18,35.3713623702809
53061052108,2020-09-18,36.6246755682549
53061052112,2020-09-18,34.7546230740789
53061052113,2020-09-18,34.1389657000641
53061052114,2020-09-18,36.6930572715651
53061052115,2020-09-18,33.7736262813031
53061052118,2020-09-18,34.9072640830389
53061052203,2020-09-18,36.7570909708402
53061052204,2020-09-18,37.9554128284412
53061052206,2020-09-18,39.9136959219311
53061052207,2020-09-18,39.5118395745622
53061052208,2020-09-18,34.9885482788086
53061052209,2020-09-18,34.8954358582889
53061052301,2020-09-18,43.6176199995407
53061052302,2020-09-18,41.6333914658985
53061052401,2020-09-18,45.3091735839844
53061052402,2020-09-18,44.5414895518735
53061052502,2020-09-18,45.3091735839844
53061052503,2020-09-18,45.3091735839844
53061052504,2020-09-18,45.3091735839844
53061052603,2020-09-18,47.4516339366374
53061052604,2020-09-18,44.1362358463914
53061052605,2020-09-18,43.1835528463409
53061052606,2020-09-18,43.1595802307129
53061052607,2020-09-18,44.9216129390004
53061052701,2020-09-18,41.707763215297
53061052705,2020-09-18,48.1368713378906
53061052706,2020-09-18,42.4859597405337
53061052707,2020-09-18,48.0743505829331
53061052708,2020-09-18,48.1368713378906
53061052709,2020-09-18,47.8328607329028
53061052803,2020-09-18,32.7251377826453
53061052804,2020-09-18,31.6488085522633
53061052805,2020-09-18,32.4882365853439
53061052806,2020-09-18,45.3547877403855
53061052903,2020-09-18,45.1053906796939
53061052904,2020-09-18,48.1368713378906
53061052905,2020-09-18,46.5714303138374
53061052906,2020-09-18,48.1368713378906
53061053101,2020-09-18,23.1134110743488
53061053102,2020-09-18,28.7175214170258
53061053201,2020-09-18,21.4276596811537
53061053202,2020-09-18,17.6417048827018
53061053301,2020-09-18,22.2246283093401
53061053302,2020-09-18,24.0635338669621
53061053400,2020-09-18,28.7000290882997
53061053504,2020-09-18,43.3277473449707
53061053505,2020-09-18,42.7511498110504
53061053506,2020-09-18,43.4204506392444
53061053507,2020-09-18,43.3277473449707
53061053508,2020-09-18,39.2321739932545
53061053509,2020-09-18,41.0496625104805
53061053602,2020-09-18,42.1985110764532
53061053603,2020-09-18,44.546735926781
53061053604,2020-09-18,42.9690196850165
53061053700,2020-09-18,51.5262273118699
53061053801,2020-09-18,38.3216585586312
53061053802,2020-09-18,43.8700562204539
53061053803,2020-09-18,47.4389447571747
53061940001,2020-09-18,29.1595568054463
53061940002,2020-09-18,17.5431699407405
53061990002,2020-09-18,26.6250157275694
53061990100,2020-09-18,23.7493777896406
53063000200,2020-09-18,154.051681025037
53063000300,2020-09-18,174.637539105239
53063000400,2020-09-18,180.75520324707
53063000500,2020-09-18,180.75520324707
53063000600,2020-09-18,180.75520324707
53063000700,2020-09-18,180.75520324707
53063000800,2020-09-18,180.752508037844
53063000900,2020-09-18,180.75520324707
53063001000,2020-09-18,180.75520324707
53063001100,2020-09-18,180.75520324707
53063001200,2020-09-18,180.75520324707
53063001300,2020-09-18,180.75520324707
53063001400,2020-09-18,180.75520324707
53063001500,2020-09-18,180.75520324707
53063001600,2020-09-18,174.428424845119
53063001800,2020-09-18,169.73832028373
53063001900,2020-09-18,180.75520324707
53063002000,2020-09-18,180.75520324707
53063002100,2020-09-18,180.75520324707
53063002300,2020-09-18,180.75520324707
53063002400,2020-09-18,180.721231763592
53063002500,2020-09-18,174.37603646396
53063002600,2020-09-18,161.234558105469
53063002900,2020-09-18,161.234558105469
53063003000,2020-09-18,161.234558105469
53063003100,2020-09-18,161.234558105469
53063003200,2020-09-18,161.234558105469
53063003500,2020-09-18,171.903059014208
53063003600,2020-09-18,180.75520324707
53063003800,2020-09-18,176.066610662907
53063003900,2020-09-18,161.0594438385
53063004000,2020-09-18,164.66608367431
53063004100,2020-09-18,161.234558105469
53063004200,2020-09-18,161.234558105469
53063004300,2020-09-18,161.234558105469
53063004400,2020-09-18,161.234558105469
53063004500,2020-09-18,161.234558105469
53063004601,2020-09-18,161.234558105469
53063004602,2020-09-18,161.234558105469
53063004700,2020-09-18,161.234558105469
53063004800,2020-09-18,161.234558105469
53063004900,2020-09-18,161.234558105469
53063005000,2020-09-18,159.470936776058
53063010100,2020-09-18,124.490420442957
53063010201,2020-09-18,119.093343114139
53063010202,2020-09-18,133.39494245475
53063010301,2020-09-18,119.558764753141
53063010303,2020-09-18,128.232506950815
53063010304,2020-09-18,121.177338788866
53063010305,2020-09-18,131.851182018579
53063010401,2020-09-18,141.643734283936
53063010402,2020-09-18,128.621898046273
53063010501,2020-09-18,147.543129007551
53063010503,2020-09-18,142.910307277562
53063010504,2020-09-18,144.011296664543
53063010601,2020-09-18,172.672901456198
53063010602,2020-09-18,152.822378786727
53063010700,2020-09-18,176.919112959398
53063010800,2020-09-18,153.661575317383
53063010900,2020-09-18,169.349077037291
53063011000,2020-09-18,180.75520324707
53063011101,2020-09-18,172.821313828237
53063011102,2020-09-18,153.661575317383
53063011201,2020-09-18,153.662630674612
53063011202,2020-09-18,153.265326371701
53063011300,2020-09-18,150.288590629255
53063011400,2020-09-18,143.229237836095
53063011500,2020-09-18,150.279632568359
53063011600,2020-09-18,150.279632568359
53063011701,2020-09-18,150.279632568359
53063011702,2020-09-18,149.382068591946
53063011800,2020-09-18,145.596714643331
53063011900,2020-09-18,150.222326442728
53063012000,2020-09-18,150.279632568359
53063012100,2020-09-18,150.279632568359
53063012200,2020-09-18,153.387545796976
53063012300,2020-09-18,159.885786868338
53063012401,2020-09-18,145.84461580236
53063012402,2020-09-18,139.074162289733
53063012500,2020-09-18,149.643303542483
53063012600,2020-09-18,142.88380004254
53063012701,2020-09-18,139.326751708984
53063012702,2020-09-18,139.326751708984
53063012801,2020-09-18,139.326751708984
53063012802,2020-09-18,139.553362374682
53063012901,2020-09-18,139.833017109403
53063012902,2020-09-18,139.326751708984
53063013000,2020-09-18,139.366909736753
53063013100,2020-09-18,140.125348699027
53063013201,2020-09-18,139.167627638585
53063013202,2020-09-18,139.00662166233
53063013300,2020-09-18,130.125902567145
53063013401,2020-09-18,160.019427295155
53063013500,2020-09-18,127.296741023109
53063013600,2020-09-18,138.23059505858
53063013700,2020-09-18,167.085937999009
53063013800,2020-09-18,130.285419388026
53063013900,2020-09-18,129.825653595775
53063014001,2020-09-18,112.539561004646
53063014002,2020-09-18,112.281976608356
53063014100,2020-09-18,122.026134723126
53063014200,2020-09-18,113.564585716684
53063014300,2020-09-18,92.0069415217291
53063014400,2020-09-18,154.088218740315
53063014500,2020-09-18,161.234027124314
53065941000,2020-09-18,94.1689290889849
53065950100,2020-09-18,117.209880914233
53065950200,2020-09-18,123.471579277441
53065950300,2020-09-18,131.460113525391
53065950500,2020-09-18,131.460113525391
53065950600,2020-09-18,110.493388174562
53065950700,2020-09-18,115.029847297758
53065950800,2020-09-18,113.639777357726
53065950900,2020-09-18,115.164975222128
53065951100,2020-09-18,107.899625325578
53065951300,2020-09-18,113.678637599412
53065951400,2020-09-18,128.336352404532
53067010100,2020-09-18,27.5687596152842
53067010200,2020-09-18,27.8077158145297
53067010300,2020-09-18,27.9714136873678
53067010400,2020-09-18,27.7971816248296
53067010510,2020-09-18,24.734561920166
53067010520,2020-09-18,26.2767897447683
53067010600,2020-09-18,25.0583166201271
53067010700,2020-09-18,27.9569998670199
53067010800,2020-09-18,27.7127880294862
53067010910,2020-09-18,27.323963403817
53067010920,2020-09-18,27.7299556732178
53067011000,2020-09-18,25.2434558840623
53067011100,2020-09-18,25.5345108964415
53067011200,2020-09-18,27.9727630615234
53067011300,2020-09-18,27.9727630615234
53067011410,2020-09-18,27.9727630615234
53067011420,2020-09-18,27.518119090187
53067011500,2020-09-18,27.9671167935734
53067011610,2020-09-18,27.0261235773912
53067011621,2020-09-18,27.8333355197017
53067011622,2020-09-18,25.3049133703986
53067011623,2020-09-18,25.821517950988
53067011624,2020-09-18,24.9454744367727
53067011710,2020-09-18,27.7525540891377
53067011720,2020-09-18,27.0991757566192
53067011810,2020-09-18,24.9706869739291
53067011821,2020-09-18,26.3263316571044
53067011822,2020-09-18,25.4180554191611
53067011900,2020-09-18,25.5000809792424
53067012000,2020-09-18,25.595764984903
53067012100,2020-09-18,26.9364625809866
53067012211,2020-09-18,27.7150010561446
53067012212,2020-09-18,27.9727630615234
53067012221,2020-09-18,27.6786161119738
53067012222,2020-09-18,27.6000187841403
53067012310,2020-09-18,25.6656607716463
53067012320,2020-09-18,26.2725090511459
53067012330,2020-09-18,27.7557110793933
53067012411,2020-09-18,26.8642680312789
53067012412,2020-09-18,26.358781976247
53067012420,2020-09-18,25.5385309301202
53067012510,2020-09-18,28.8878553104809
53067012520,2020-09-18,26.3274511418663
53067012530,2020-09-18,25.434816586669
53067012610,2020-09-18,23.5973435317819
53067012620,2020-09-18,22.6544167778926
53067012710,2020-09-18,19.6031504519629
53067012720,2020-09-18,18.2300696921193
53067012730,2020-09-18,21.0155320316333
53067990100,2020-09-18,27.3568581842676
53069950100,2020-09-18,11.7323987772005
53071920000,2020-09-18,79.0436841990385
